"","age","distance","urban","joint"
"7721",0.80517017083612,0.473080649504759,-0.567242866382003,0.431972941180594
"7722",0.349816208307784,0.926926566725714,0.297167656011879,0.542471566308562
"7723",0.144552176464323,0.858959625167582,0.565512032713741,0.551808660099776
"7724",-0.658352908135451,0.44790952977293,-0.834405748639256,0.302979063112828
"7725",0.794539673242539,0.28327215191693,-0.339193777181208,0.441851027764333
"7726",-0.743994665859771,0.982184296843261,-0.161761654075235,0.335370868301624
"7727",0.0671371117373525,0.52873641737864,-0.686971487477422,0.368342847807517
"7728",0.689170848210818,0.918754935084777,-0.257229517679662,0.50889164391752
"7729",-0.856620602552345,0.774397873522897,-0.598493547644466,0.284843777213276
"7730",0.434165627077569,0.745299102751587,0.130911591462791,0.519636426460119
"7731",-0.0498479082514216,0.893779161583926,0.548410977702588,0.526389170270974
"7732",1.0825076923019,0.747139831632496,-0.305069503840059,0.526369629460369
"7733",1.71229141743761,0.782031656922582,-0.922451957594603,0.514454445458041
"7734",-1.15797780685531,0.826336528112566,-0.775888221804053,0.220424684622495
"7735",0.910419062498517,0.731509467772285,0.0561277917586267,0.556245195658621
"7736",0.224785393946285,0.62818641274993,0.962020198814571,0.608381322635904
"7737",0.253688637896074,0.758696368407833,-0.430405296385288,0.424914168414478
"7738",1.28832215170708,0.982296310496986,-0.350105515681207,0.582688212294593
"7739",0.716957518899046,0.880180075646886,0.339069855865091,0.590172806443344
"7740",0.132571621641753,0.66588157523716,-0.602271186653525,0.387149676718656
"7741",-0.103913833682497,0.498390208271139,-0.204126425087452,0.422454084695135
"7742",-0.118886513025504,0.842592590069756,-0.0612568147480488,0.435379568993923
"7743",0.105672444296265,0.478719600478491,0.154313997365534,0.485492709675735
"7744",-0.571732958784745,0.805449791857857,0.764556671027094,0.499056580514547
"7745",1.39579213927605,0.870226079584074,-0.947615345939994,0.493993011862527
"7746",0.72737587291791,0.83986136912407,0.863950912840664,0.659217752435105
"7747",0.859172456819161,0.870972264807547,0.147934755776078,0.580067387546978
"7748",0.362017511333301,0.917125843445779,-0.436300587374717,0.443196818679792
"7749",0.39769545636884,0.534343583370662,-0.631128627806902,0.400196256950818
"7750",0.319107054181012,0.938804217229272,-0.568550376221538,0.420668158714507
"7751",1.41029130711617,0.930888838690484,0.90734163345769,0.761175602084202
"7752",-0.198441420234782,0.747089615026024,-0.498275762423873,0.369019223905764
"7753",-0.895564490772308,0.18943340610226,-0.902777682058513,0.31075746761106
"7754",0.802473701706874,0.761217129864823,0.428877107799053,0.599695579905467
"7755",1.00564534791706,0.613220465416857,0.529105768539011,0.614203520886156
"7756",-1.13961150152966,0.799467114462918,-0.673425706103444,0.240706256509891
"7757",1.04940779331208,0.650975256961979,-0.147709381300956,0.530708023289757
"7758",-0.222360608341253,0.742641838952933,-0.554222929291427,0.359056554296907
"7759",0.00140218500779521,0.933001018689318,0.590115190017968,0.538367896594523
"7760",0.795501867368944,0.568291663279407,-0.636092893779278,0.432289849323257
"7761",0.157117024344723,0.849029468537781,0.131417480763048,0.493688649909151
"7762",1.72723441369358,0.858953203717043,-0.63512988993898,0.573533057041019
"7763",1.22400886464528,0.703973554811979,-0.616676006000489,0.490977244161507
"7764",-1.25218883383136,0.981504126280249,-0.116884537041187,0.273345367014076
"7765",0.47023293446739,0.886720610178673,0.262010666541755,0.550344844150171
"7766",0.388357002095419,0.409488069969043,-0.939482948277146,0.350698485669033
"7767",-0.394094903857366,0.815315909829239,0.585761297028512,0.493638717158733
"7768",2.26416285598275,0.875641189579765,0.978142314590514,0.862483696991831
"7769",-2.27045877115838,0.825028071474478,-0.766944461967796,0.0962989802984394
"7770",-0.710195149916785,0.981144945246674,-0.918959067203104,0.236430542090437
"7771",1.0548134321888,0.835710560619283,0.524778255261481,0.649840453042679
"7772",-0.974905900378783,0.958859342512065,0.814178625587374,0.440962365950348
"7773",-1.09669991216159,0.999804685067595,-0.49145651049912,0.240236412825453
"7774",-0.752064433519539,0.716286287648965,0.604470757301897,0.46646089199533
"7775",-0.221287485642299,0.846846355506375,-0.861430153250694,0.313986003121151
"7776",-0.56130424575106,0.672049255025064,0.389630243182182,0.459159856008709
"7777",0.585032595101899,0.703424531970503,-0.55023849895224,0.438487261838647
"7778",-1.46248018574134,0.745784882335646,-0.209905072581023,0.279543978371153
"7779",2.20460640011437,0.736383086048277,-0.865002973936498,0.561214214326657
"7780",0.585523635328278,0.750266456854763,0.958082002121955,0.648620735618964
"7781",0.232646868300433,0.898808034981216,0.639495367184281,0.573549007402368
"7782",-1.06023145436503,0.462245735265044,-0.203506689053029,0.362580873514018
"7783",0.927180719721138,0.725615457421023,0.0090498928911984,0.550734806088946
"7784",0.22309400061624,0.964415311547261,-0.770157883409411,0.38153983187536
"7785",-0.233339850973753,0.639314929165035,-0.132352291140705,0.418950173458529
"7786",0.0661960238410586,0.892537364153521,-0.970151664689183,0.332830854695339
"7787",-0.448125459019261,0.737053308653311,-0.340436504222453,0.365708786461806
"7788",-1.1115508229756,0.931505739490031,0.951779461931437,0.446021473998156
"7789",0.59369301263209,0.761167525166749,0.718024525325745,0.61750530176734
"7790",1.92059081040922,0.892215832909038,-0.563160696532577,0.614837269741289
"7791",0.677318988196789,0.90207072276337,0.103547502309084,0.55520952685449
"7792",-0.543540596007537,0.584799727804002,0.0726403454318643,0.423916997813175
"7793",-1.92563394009784,0.82282048483406,-0.845306038856506,0.125078354683932
"7794",1.09243620383901,0.966182296699094,-0.718735565431416,0.50353019322495
"7795",-1.03864541596638,0.767548448700358,0.599942737724632,0.430476993425219
"7796",0.441337741021763,0.64480197740728,-0.809970095288008,0.385590123697524
"7797",0.611084095962268,0.969213454738821,0.130423375871032,0.556325406526623
"7798",0.583761243465215,0.677414724372249,-0.651889412663877,0.422382281326847
"7799",0.764070603668271,0.841248322651273,-0.177321394905448,0.521135298122321
"7800",0.878529181045116,0.897508067036692,-0.605012064334005,0.482561620211614
"7801",-0.9259920574386,0.847932841541901,-0.0683453497476876,0.340702833733582
"7802",-1.12199521445335,0.894251079559996,-0.794548093341291,0.211515627097513
"7803",-1.75427492377333,0.809747385642892,0.183219459373504,0.288203335447463
"7804",0.0275232340802489,0.60061598657011,0.278237441554666,0.497786260676228
"7805",1.21722187796802,0.672468288635875,-0.597064546775073,0.487760413139606
"7806",1.23556362262399,0.946307596825838,0.0913262749090791,0.629902583836142
"7807",-0.538451122940766,0.649901465577123,0.776054577436298,0.515754056943302
"7808",-0.103095390311935,0.967004283129795,0.247897624969482,0.477736637279804
"7809",-1.45199006433046,0.629901542378486,0.687105095013976,0.42634054937779
"7810",-1.54738116597049,0.690890293242439,0.77872631046921,0.417744390079469
"7811",-0.822278529829242,0.613111018584904,-0.837560784537345,0.273920494994299
"7812",0.862453565532264,0.84943329425551,-0.958708321675658,0.426531263739943
"7813",-0.201914209461908,0.817750045273409,0.932851307559758,0.562486985669445
"7814",1.39492009109863,0.645071571781689,-0.554436805192381,0.504710690962586
"7815",0.544274987714942,0.88571476595923,0.727565310429782,0.622937981767338
"7816",2.28467690667718,0.893671833786478,0.424382973462343,0.794823418510035
"7817",-1.01643837032015,0.464630625899957,0.359878661576658,0.442088108483618
"7818",-1.37023597714609,0.933692529002566,0.292445667088032,0.322452833534696
"7819",0.863402750906882,0.51717952964673,-0.404242623131722,0.463248108603379
"7820",-0.236747621486164,0.965852599910557,-0.725589152891189,0.32692350407602
"7821",-0.979677432946435,0.689523541986775,0.81708822818473,0.476830167807037
"7822",-1.37710593001018,0.748172192724855,-0.145056502893567,0.296675361622683
"7823",-0.626689144585687,0.82575503187226,0.337345487438142,0.432819198680024
"7824",0.131446385772809,0.991807918497458,0.258159250952303,0.510612447686332
"7825",1.03799724626622,0.767663666733105,0.873945525847375,0.686020801080625
"7826",0.711341116728113,0.730125220328505,-0.643952285405248,0.440419938292294
"7827",0.109019836985389,0.925659458411081,-0.742404634132981,0.369708668383378
"7828",0.257704221477362,0.804224526393033,0.146884562447667,0.505907685360266
"7829",-0.197454409304862,0.63146566766905,-0.840935726650059,0.325368261860047
"7830",0.172771274677226,0.981540193897122,0.960363207384944,0.612036251273865
"7831",1.07661710690214,0.348091328528886,0.396673266310245,0.562992915923012
"7832",-0.726768308749821,0.640621945952883,0.018399796448648,0.396289143673209
"7833",-1.06074508728109,0.99484062212283,-0.96147836977616,0.181576545511667
"7834",-0.610483197979753,0.604166423758571,-0.807351932860911,0.296563664221242
"7835",-0.0711525397451404,0.771852745727662,-0.549839112907648,0.374733371775875
"7836",0.101514088938115,0.823035460977111,0.148505457676947,0.489207262297997
"7837",0.700521289371284,0.670185453770976,-0.075793897267431,0.511317838346776
"7838",-0.921163670572385,0.896813033573958,-0.843948764260858,0.229002868917361
"7839",-0.0915817785560037,0.752746796568296,-0.698015146888793,0.352545571837381
"7840",-0.630051916428201,0.884618475649747,-0.617988148704171,0.296678802291055
"7841",-0.85533143034428,0.943341899060231,-0.400289330165833,0.292326513143677
"7842",2.13626990470371,0.735079706757282,-0.277354004792869,0.634338256663423
"7843",-0.399882706565386,0.961773582844573,0.677883017342538,0.49758353491001
"7844",0.863625885689171,0.573064367876958,-0.347684511914849,0.477603228298716
"7845",-1.3842081210425,0.776376119530796,0.2126638693735,0.339543088359572
"7846",1.05106814646304,0.989361034260897,-0.655773399397731,0.510008302885074
"7847",-1.5616208067771,0.881048561662145,0.743826711084694,0.371001723103522
"7848",2.2092773472899,0.757797217245732,0.502314413897693,0.755202012512994
"7849",-0.151039065480226,0.948499444801207,0.588939508423209,0.518430447530759
"7850",0.246536753880314,0.656874617534037,-0.280586563050747,0.441232701887905
"7851",1.45890203004078,0.880096560740561,0.471911260392517,0.697663299654504
"7852",1.24668084466627,0.808979332444348,-0.669842665549368,0.503795500357969
"7853",-0.852954427926905,0.560745532265665,0.989929077215493,0.527453554537017
"7854",-0.576191607323573,0.897671952385676,-0.319783181417733,0.342961385594897
"7855",1.04003623331456,0.594018616769173,0.147414496168494,0.562142177951508
"7856",-0.445947026172505,0.699703007783411,0.0926138455979526,0.427447110957369
"7857",-0.337474605945209,0.808035938730887,0.987685239408165,0.5552719745603
"7858",-0.18567122472959,0.924146742765855,-0.529871557373554,0.36150498168444
"7859",-2.32114378040516,0.71773850687368,-0.497757186181843,0.161469961049846
"7860",1.00175150085816,0.846328291322472,-0.348572172224522,0.525757235894575
"7861",0.464501267194508,0.874209762732662,-0.728009160608053,0.413422509676177
"7862",0.401282893543001,0.829690557168663,-0.0393592147156596,0.49762389271597
"7863",1.37396156011253,0.855230753155636,0.758705651853234,0.72199598258688
"7864",-1.40664860519114,0.773978296658996,-0.856002945452929,0.191430365689942
"7865",1.39446640641387,0.867680794835954,-0.15085051394999,0.602344985154542
"7866",0.783266219545697,0.815276895759039,-0.649653151165694,0.455947793339302
"7867",2.18111621683157,0.985633844027022,-0.17251641722396,0.727947449475223
"7868",0.789077040700129,0.937095484374768,-0.858528441749513,0.441171815712306
"7869",-0.864597094812463,0.928205723649518,0.419982257299125,0.405132028785999
"7870",-1.63260638490937,0.736889748152928,0.726904753129929,0.392327187822066
"7871",-0.540016907981011,0.844570328128691,-0.080554436892271,0.384052241278367
"7872",0.175984518156346,0.955164412599099,-0.984520969446748,0.345777688535343
"7873",-0.91970963136968,0.823848423449737,-0.576196523848921,0.274989013463753
"7874",-1.04360379297808,0.87182936809361,0.181609857361764,0.357842155143157
"7875",1.12184158025271,0.825168312777265,-0.878874909132719,0.4638693888092
"7876",0.46921304296786,0.920768675177946,0.131315948441625,0.534527883729568
"7877",0.25237329447652,0.60881774847118,0.758150722365826,0.582194576615355
"7878",-0.36244696725,0.909281197800783,0.226320208050311,0.443338946696068
"7879",0.797655334502871,0.71437624061682,0.0108545236289501,0.536898297898494
"7880",2.80577676785294,0.756989535326847,0.221402930561453,0.778299966546842
"7881",-2.89108816068722,0.866043101164423,-0.155090108979493,0.0937326094143569
"7882",-0.171387795769497,0.86229792657384,-0.799748883582652,0.327842267221718
"7883",0.85580666560508,0.826574724717217,-0.404305352829397,0.498923658319471
"7884",0.138716234831712,0.693548898405938,-0.63371038576588,0.383933610622306
"7885",0.562772581415881,0.674068983781199,0.434946618508548,0.568856025811474
"7886",-1.13283210064977,0.823032498362767,-0.810058999340981,0.219104719845562
"7887",-0.104948475644998,0.908451511988693,-0.681055215187371,0.351253824494868
"7888",-1.38672370515208,0.770106603237624,-0.257275352720171,0.276178797453878
"7889",0.0232783237741266,0.859592293531647,0.26418678322807,0.496340081999332
"7890",-0.0278614092644596,0.550580927270359,-0.304202303756028,0.413750187759346
"7891",0.391242572512414,0.859076139488186,0.0531352111138403,0.510710059816084
"7892",1.15332792468455,0.887964510013312,0.147133512888104,0.617686341038929
"7893",-0.639035999552197,0.928873066331772,0.401555303949863,0.431193800084947
"7894",1.73342065207596,0.832832124967857,-0.204500734806061,0.626974867503069
"7895",1.98324075718035,0.141664571174054,0.41291699744761,0.55238258426515
"7896",-0.79469751496429,0.79693547452292,-0.232202189974487,0.339061209933726
"7897",-0.684646331069352,0.937318727442147,0.712897803634405,0.467198046457136
"7898",-0.150395422490356,0.782130035004663,0.857069133315235,0.558616222438162
"7899",-0.185803081065389,0.874367043184918,0.154228350147605,0.456336647884038
"7900",1.57126572428564,0.621171335323128,-0.309161378536373,0.548687947383154
"7901",1.82606424721677,0.825073149793838,-0.21269603446126,0.634470388612022
"7902",1.05680815455185,0.658565030018747,0.614168702159077,0.636687196855844
"7903",-1.07576090050864,0.979656583034189,0.128090241458267,0.33081763978839
"7904",0.0760446975584614,0.708970566852801,0.712490408681333,0.562304758906441
"7905",-0.314347308287861,0.56862651201974,-0.069719317369163,0.423473297784363
"7906",2.64461055141196,0.44316159279542,-0.0325826774351299,0.61333062646283
"7907",0.311832474146261,0.928499648732153,-0.0694321100600064,0.487572407901395
"7908",1.40327906281413,0.663116255202945,0.170632063411176,0.608099778807452
"7909",-0.788954766927906,0.933978132559883,0.38411906408146,0.409207807711518
"7910",1.72608992362435,0.859529940986623,0.868447269778699,0.779220155609248
"7911",1.20201022848373,0.958340417068528,-0.229709358885884,0.583620765985114
"7912",0.304247838338181,0.909377354285638,0.967358126770705,0.627643334777563
"7913",0.644061998578441,0.646077458541599,0.0914315283298492,0.526893612130594
